Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1669190400000.0,1110.387451171875,1126.741943359375,0.6284425854682922,900.5865478515625,0.9988412857055664,732.3822975158691,3.837824821472168,167.14572143554688,412.8214416503906,0.0380693674087524,0.4126207232475281,0.0341196292138524,19.240062713623047,15.758999824523926,-0.9098987579345704,-0.4483505401611328,20.576785876464843,FSB_126,,
1669194000000.0,1110.3292236328125,1126.658447265625,0.62839275598526,900.6337890625,0.9988409876823424,732.3279976844788,3.837015867233277,167.19102478027344,412.1443176269531,0.0327300354838371,0.3547226786613464,0.0324366956427956,19.24117851257324,15.78600025177002,-0.9149456024169922,-0.4518704561233521,20.58033449707031,FSB_126,,
1669197600000.0,1110.3267822265625,1126.6796875,0.6284063458442688,900.6357421875,0.9988412261009216,732.3418259620667,3.837306499481201,167.17434692382812,411.6961059570313,0.057271234691143,0.62087482213974,0.0401743926096865,19.240093231201172,15.758999824523926,-0.9207754135131836,-0.4559975661277771,20.584434246826177,FSB_126,,
1669201200000.0,1110.28515625,1126.63232421875,0.6283785700798035,900.6694946289062,0.9988411664962769,732.3110103607178,3.837438583374023,167.1671905517578,411.6317138671875,0.0516213253140449,0.5597648024559021,0.0383929910906199,19.240324020385746,15.758999824523926,-0.9166288375854492,-0.4531206341743469,20.581518145751954,FSB_126,,
1669204800000.0,1110.2447509765625,1126.5673828125,0.6283396482467651,900.7022705078125,0.998840868473053,732.2688102722168,3.8376660346984863,167.1552734375,411.6484069824219,0.0391108989715576,0.424288660287857,0.0344488492153206,19.241424560546875,15.78600025177002,-0.9119243621826172,-0.4497421339988708,20.57820904541016,FSB_126,,
1669208400000.0,1110.2418212890625,1126.5653076171875,0.6283384561538696,900.7046508789062,0.998840868473053,732.267439365387,3.837449550628662,167.1671905517578,411.474365234375,0.044011078774929,0.4778091609477997,0.0359940217081904,19.241378784179688,15.767999649047852,-0.8997220993041992,-0.4412366938591003,20.569632824707032,FSB_126,,
1669212000000.0,1110.27099609375,1126.58984375,0.6283524632453918,900.6810302734375,0.9988409280776978,732.2834134101868,3.8386614322662354,167.10043334960938,411.4290771484375,0.050592191517353,0.5495015382766724,0.0380693932846522,19.241613388061523,15.75,-0.9113492965698242,-0.4494061443328858,20.577804418945313,FSB_126,,
1669215600000.0,1110.205078125,1126.5245361328125,0.6283144950866699,900.7344970703124,0.998840868473053,732.2409152984619,3.8371059894561768,167.18626403808594,411.6221923828125,0.0407610982656478,0.442855566740036,0.0349692722713941,19.24154281616211,15.78600025177002,-0.9012508392333984,-0.4422704243659973,20.570704852294924,FSB_126,,
1669219200000.0,1110.13623046875,1126.464111328125,0.6282797455787659,900.7903442382812,0.9988409280776978,732.2016954421997,3.837015390396118,167.19102478027344,411.24072265625,0.0334769040346145,0.3636278212070465,0.0326721201809934,19.241111755371097,15.777000427246094,-0.9170818328857422,-0.4533723629951477,20.581836730957033,FSB_126,,
1669222800000.0,1110.2037353515625,1126.5238037109375,0.6283140778541565,900.735595703125,0.998840868473053,732.2404384613037,3.839308500289917,167.06466674804688,410.8544921875,0.0282104387879371,0.3064613044261932,0.031011677697062,19.241514205932617,15.758999824523926,-0.9122657775878906,-0.4499800918579101,20.578448565673828,FSB_126,,
1669226400000.0,1110.202392578125,1126.53955078125,0.6283241510391235,900.7366943359376,0.9988410472869872,732.2506904602051,3.8383498191833496,167.11712646484375,410.4920959472656,0.0470603480935096,0.5109902024269104,0.0369550898112854,19.240726470947266,15.767999649047852,-0.9168367385864258,-0.4532284037590027,20.581664648437503,FSB_126,,
1669230000000.0,1110.3463134765625,1126.6898193359375,0.6284117698669434,900.6199340820312,0.998841106891632,732.348382472992,3.8378729820251465,167.14334106445312,410.6518249511719,0.0746972486376762,0.810589075088501,0.0456695896522785,19.240537643432617,15.777000427246094,-0.9253015518188475,-0.4592181544303894,20.587615447998047,FSB_126,,
1669233600000.0,1110.5157470703125,1126.8494873046875,0.6285041570663452,900.4824829101562,0.9988410472869872,732.4521541595459,3.838742733001709,167.0956573486328,411.4791259765625,0.0801318362355232,0.8690570592880249,0.047383739201797,19.241098403930664,15.767999649047852,-0.933074951171875,-0.4646807933807373,20.593080230712893,FSB_126,,
1669237200000.0,1110.64111328125,1126.9862060546875,0.6285843253135681,900.380859375,0.9988412857055664,732.541024684906,3.8387815952301025,167.09327697753906,412.3708190917969,0.0801533237099647,0.8693088889122009,0.0473902258185,19.24066162109375,15.767999649047852,-0.9228944778442384,-0.4574548536300659,20.58592252807617,FSB_126,,
1669240800000.0,1110.55615234375,1126.9012451171875,0.6285347938537598,900.4497680664062,0.9988412261009216,732.485830783844,3.8363189697265625,167.2291717529297,412.6974487304687,0.0582748278975486,0.6319577693939209,0.0404912732866306,19.240602493286133,15.767999649047852,-0.9264841079711914,-0.4599519759178161,20.588447955322263,FSB_126,,
1669244400000.0,1110.388671875,1126.7362060546875,0.6284389495849609,900.5855712890625,0.9988412261009216,732.3785424232483,3.8383901119232178,167.11473083496094,412.5901794433594,0.0447121635079383,0.4852921664714813,0.0362144214533286,19.240381240844727,15.777000427246094,-0.9185190200805664,-0.4544088186264038,20.582848297119146,FSB_126,,
1669248000000.0,1110.3387451171875,1126.658203125,0.628392219543457,900.6260375976562,0.9988409280776978,732.3278784751892,3.83935284614563,167.06228637695312,412.4828796386719,0.0293342545628547,0.318543404340744,0.0313661503232568,19.24163055419922,15.767999649047852,-0.9197177886962892,-0.4552951017379761,20.58369010620117,FSB_126,,
1669251600000.0,1110.4847412109375,1126.8282470703125,0.6284922361373901,900.5076293945312,0.9988411664962769,732.4383854866028,3.838781118392944,167.09327697753906,412.38275146484375,0.0331392064690589,0.3601316213607788,0.0325653952816581,19.240631103515625,15.803999900817873,-0.9177408218383788,-0.4535676272392273,20.582299493408204,FSB_126,,
1669255200000.0,1110.69140625,1127.042724609375,0.6286174058914185,900.340087890625,0.9988413453102112,732.5778007507324,3.83787202835083,167.14334106445312,412.1466979980469,0.0468141213059425,0.5089163184165955,0.0368772965133142,19.24040985107422,15.767999649047852,-0.9162921905517578,-0.4528455419540405,20.581280950927734,FSB_126,,
1669258800000.0,1110.76416015625,1127.1007080078125,0.628650426864624,900.2811279296875,0.9988411664962769,732.6154708862305,3.8378360271453857,167.14572143554688,412.42327880859375,0.0515592619776725,0.5605295300483704,0.0383740752495878,19.241134643554688,15.803999900817873,-0.9172449111938475,-0.4534807866096497,20.581950677490234,FSB_126,,
1669262400000.0,1110.761962890625,1127.1221923828125,0.6286641359329224,900.2828979492188,0.9988414645195008,732.6294183731079,3.83795428276062,167.13858032226562,412.1896362304687,0.0624189153313636,0.6785880923271179,0.0417976280999427,19.240049362182617,15.803999900817873,-0.9180994033813475,-0.4541519302368164,20.582552966308594,FSB_126,,
1669266000000.0,1110.7520751953125,1127.09765625,0.628649115562439,900.2908935546875,0.9988412857055664,732.6135039329529,3.8377883434295654,167.1481170654297,411.8033752441406,0.0664770975708961,0.7224835753440857,0.0430777598316583,19.240713119506836,15.758999824523926,-0.9199647903442384,-0.4553950956344604,20.583862188720705,FSB_126,,
1669269600000.0,1110.7257080078125,1127.068603515625,0.6286320090293884,900.312255859375,0.9988412261009216,732.5945496559143,3.840597152709961,166.99313354492188,411.2145080566406,0.0752768591046333,0.8177506327629089,0.0458525933836384,19.24081802368164,15.777000427246094,-0.9266510009765624,-0.460130889415741,20.588564227294924,FSB_126,,
1669273200000.0,1110.6942138671875,1127.04345703125,0.6286177635192871,900.3378295898438,0.9988412857055664,732.5782775878906,3.842537641525269,166.88584899902344,411.1167297363281,0.0839142873883247,0.9114291667938232,0.0485759719754043,19.240509033203125,15.767999649047852,-0.9285354614257812,-0.4614945053100586,20.58988972778321,FSB_126,,
1669276800000.0,1110.6939697265625,1127.029052734375,0.6286087036132812,900.3380126953125,0.9988411664962769,732.5688600540161,3.8412485122680664,166.95738220214844,410.93316650390625,0.059659220278263,0.6478633284568787,0.0409282140006594,19.24115753173828,15.767999649047852,-0.9299345016479492,-0.4624347095489502,20.590873388671877,FSB_126,,
1669280400000.0,1110.7120361328125,1127.0501708984375,0.6286210417747498,900.3233642578125,0.9988412261009216,732.5826287269592,3.8427157402038574,166.87631225585938,410.7805786132813,0.0667139813303947,0.7243226170539856,0.0431526578948822,19.241029739379883,15.767999649047852,-0.9257879257202148,-0.4595216969490051,20.587957287597657,FSB_126,,
1669284000000.0,1110.8026123046875,1127.12353515625,0.6286628842353821,900.2499389648438,0.9988410472869872,732.6303124427795,3.8423359394073486,166.89776611328125,411.19781494140625,0.0776432529091835,0.8427702188491821,0.0465997760197767,19.24187660217285,15.767999649047852,-0.9282283782958984,-0.4612398696899414,20.58967113647461,FSB_126,,
1669287600000.0,1110.9801025390625,1127.3140869140625,0.6287743449211121,900.1061401367188,0.9988412261009216,732.7541708946228,3.8404736518859863,167.0002899169922,411.9488220214844,0.0835534408688545,0.90736722946167,0.0484629702255777,19.241397857666016,15.75,-0.9229583740234376,-0.4575734147071839,20.585969036865237,FSB_126,,
1669291200000.0,1111.178466796875,1127.5162353515625,0.6288921236991882,899.9454345703125,0.9988413453102112,732.8855395317078,3.8397388458251953,167.04083251953125,412.80712890625,0.0747100189328193,0.811342179775238,0.0456744534622441,19.241361618041992,15.767999649047852,-0.919809341430664,-0.4553567622184754,20.583752893066407,FSB_126,,
1669294800000.0,1111.333984375,1127.68994140625,0.6289939880371094,899.8195190429688,0.9988416433334352,732.9984307289124,3.8402931690216064,167.00982666015625,413.5438537597656,0.0749910846352577,0.8142844438552856,0.0457624999482376,19.240629196166992,15.758999824523926,-0.9177589416503906,-0.4538767653465271,20.582313446044925,FSB_126,,
1669298400000.0,1111.421875,1127.7716064453125,0.629041314125061,899.7483520507812,0.9988415241241456,733.0515384674072,3.841160297393799,166.96214294433594,414.3115539550781,0.0785693302750587,0.8532137870788574,0.0468910882701148,19.24097442626953,15.777000427246094,-0.9192018508911132,-0.4549296443939209,20.583327337646484,FSB_126,,
1669302000000.0,1111.396484375,1127.7734375,0.6290435791015625,899.7689208984375,0.9988418221473694,733.0527901649475,3.841752290725708,166.92877197265625,414.8432312011719,0.0859987363219261,0.9341813921928406,0.0492326093719932,19.23971176147461,15.75,-0.9215965270996094,-0.456544407749176,20.58501095581055,FSB_126,,
1669305600000.0,1111.2740478515625,1127.6085205078125,0.6289456486701965,899.8680419921875,0.9988413453102112,732.9455018043518,3.841339349746704,166.95260620117188,414.1756591796875,0.0599001422524452,0.6506022214889526,0.0410045781222426,19.2415714263916,15.78600025177002,-0.925196647644043,-0.4591083500862122,20.587541033935548,FSB_126,,
1669309200000.0,1111.034912109375,1127.3778076171875,0.6288118362426758,900.0617065429688,0.9988413453102112,732.7955961227417,3.842802047729492,166.87155151367188,413.4675598144531,0.066766582429409,0.7250736355781555,0.0431692962741864,19.241029739379883,15.767999649047852,-0.9203853607177734,-0.4558090601921081,20.584159844970703,FSB_126,,
1669312800000.0,1111.0145263671875,1127.359130859375,0.628801167011261,900.0782470703125,0.9988413453102112,732.7834367752075,3.84396767616272,166.8071746826172,413.1480712890625,0.0942046120762825,1.022417426109314,0.0518211659176603,19.24093246459961,15.78600025177002,-0.9327354431152344,-0.4644086442947387,20.592843035888674,FSB_126,,
1669316400000.0,1111.1771240234375,1127.54443359375,0.6289100050926208,899.946533203125,0.9988417029380798,732.9038977622986,3.846506595611572,166.66650390625,413.1123046875,0.1117517724633216,1.212113618850708,0.0573534155106727,19.240005493164062,15.758999824523926,-0.9411897659301758,-0.4702703867912293,20.598784533691408,FSB_126,,
1669320000000.0,1111.2796630859375,1127.6400146484375,0.6289651989936829,899.8634643554688,0.9988416433334352,732.9660654067993,3.845128297805786,166.7427978515625,413.3411865234375,0.1156298294663429,1.253640055656433,0.0585766153094353,19.240394592285156,15.777000427246094,-0.9432945251464844,-0.4718323917388916,20.60026583862305,FSB_126,,
1669323600000.0,1111.4854736328125,1127.8385009765625,0.6290803551673889,899.6968383789062,0.9988416433334352,733.0949902534485,3.843189477920532,166.85009765625,414.1684875488281,0.1069712415337562,1.1597388982772827,0.0558468607468805,19.24086570739746,15.795000076293944,-0.9360027313232422,-0.4667445482254028,20.595138244628902,FSB_126,,
1669327200000.0,1111.61572265625,1127.9576416015625,0.6291489601135254,899.5914306640625,0.9988415241241456,733.1724762916565,3.842677354812622,166.87869262695312,414.8432312011719,0.0988996252417564,1.0725407600402832,0.053302258290514,19.2414608001709,15.777000427246094,-0.929957389831543,-0.4625358661651612,20.590889666748048,FSB_126,,
1669330800000.0,1111.726806640625,1128.0947265625,0.6292300224304199,899.5015869140625,0.9988418817520142,733.2615852355957,3.842708826065063,166.87631225585938,414.9338073730469,0.0864443257451057,0.937990665435791,0.0493737889478953,19.240346908569336,15.767999649047852,-0.9247140884399414,-0.4584732507705689,20.58720151977539,FSB_126,,
1669334400000.0,1111.7174072265625,1128.0684814453125,0.6292139887809753,899.5091552734375,0.9988416433334352,733.2445383071899,3.841334819793701,166.95260620117188,415.1793823242187,0.0816885754466056,0.886992335319519,0.0478748687521629,19.241113662719727,15.795000076293944,-0.924175262451172,-0.458390225315094,20.586822473144533,FSB_126,,
1669338000000.0,1111.5689697265625,1127.925537109375,0.6291310787200928,899.6292724609375,0.9988416433334352,733.1516146659851,3.8415465354919434,166.94068908691406,414.7740783691406,0.0802707597613334,0.8727331757545471,0.0474273890148343,19.24076271057129,15.767999649047852,-0.9106502532958984,-0.448958642578125,20.577313751220704,FSB_126,,
1669341600000.0,1111.592529296875,1127.944091796875,0.6291416883468628,899.6102294921875,0.9988417029380798,733.1636548042297,3.839864492416382,167.03367614746094,414.8027038574219,0.0674531087279319,0.7333189249038696,0.0433858579891858,19.241004943847656,15.767999649047852,-0.9177637100219728,-0.4539628792762756,20.582315771484375,FSB_126,,
1669345200000.0,1111.679443359375,1128.03662109375,0.6291956901550293,899.5398559570312,0.9988417029380798,733.2237958908081,3.841590404510498,166.9383087158203,414.8384704589844,0.0617860034108161,0.6719830632209778,0.0415987144082119,19.240808486938477,15.767999649047852,-0.9193744659423828,-0.4549800773620606,20.58344826049805,FSB_126,,
1669348800000.0,1111.5625,1127.9178466796875,0.6291265487670898,899.634521484375,0.9988416433334352,733.146607875824,3.84297251701355,166.8620147705078,414.5809631347656,0.0829229429364204,0.9014620780944824,0.0482637522575836,19.240816116333008,15.758999824523926,-0.929448127746582,-0.4621808006286621,20.590531549072267,FSB_126,,
1669352400000.0,1111.4593505859375,1127.8050537109375,0.6290603876113892,899.718017578125,0.9988414645195008,733.0732941627502,3.845395565032959,166.72850036621094,414.45220947265625,0.0963480398058891,1.0471535921096802,0.0524974798459394,19.241186141967773,15.78600025177002,-0.9336338043212892,-0.4650402554512024,20.59347322998047,FSB_126,,
1669356000000.0,1111.3353271484375,1127.7119140625,0.6290078163146973,899.8184204101562,0.9988418221473694,733.0127358436584,3.8443431854248047,166.7857208251953,413.7584228515625,0.0953277722001075,1.0359547138214111,0.0521742278084527,19.239688873291016,15.758999824523926,-0.9310941696166992,-0.4631931661605835,20.59168729248047,FSB_126,,
1669359600000.0,1111.1990966796875,1127.55859375,0.6289178133010864,899.9287109375,0.9988416433334352,732.9131364822388,3.8425798416137695,166.8834686279297,413.6749572753906,0.0892772004008293,0.9706044793128968,0.0502669642571908,19.24037742614746,15.767999649047852,-0.9276123046875,-0.4607739460945129,20.589240930175784,FSB_126,,
1669363200000.0,1111.188720703125,1127.5509033203125,0.6289134621620178,899.9371337890625,0.9988416433334352,732.9081296920776,3.841973781585694,166.91683959960938,413.50091552734375,0.0781806781888008,0.8499276638031006,0.046767833332266,19.240249633789062,15.758999824523926,-0.9291448593139648,-0.461917626285553,20.59031760864258,FSB_126,,
1669366800000.0,1111.346923828125,1127.707275390625,0.6290043592453003,899.8090209960938,0.9988417029380798,733.0097556114197,3.8446969985961914,166.7666473388672,413.3721923828125,0.0555577203631401,0.6044232249259949,0.039634495872765,19.24043655395508,15.758999824523926,-0.9127159118652344,-0.4503335223197937,20.578767150878907,FSB_126,,
1669370400000.0,1111.6253662109375,1127.994873046875,0.6291720271110535,899.5836181640625,0.9988418221473694,733.1966757774353,3.8430099487304688,166.859619140625,413.3244934082031,0.0696111842989921,0.7575652599334717,0.0440657402481885,19.240205764770508,15.758999824523926,-0.9180641174316406,-0.4540588399887085,20.58252738647461,FSB_126,,
1669374000000.0,1111.748046875,1128.1351318359375,0.6292544603347778,899.484375,0.9988420605659484,733.2878112792969,3.842613220214844,166.88108825683594,413.5653076171875,0.0828984752297401,0.9026501774787904,0.0482548590922532,19.239484786987305,15.78600025177002,-0.9141845703125,-0.4514464631080627,20.579799645996093,FSB_126,,
1669377600000.0,1111.9139404296875,1128.2716064453125,0.629332423210144,899.3501586914062,0.9988418221473694,733.3765625953674,3.841635227203369,166.9359130859375,413.7131042480469,0.0749610438942909,0.8162500262260437,0.0457532932861511,19.240942001342773,15.758999824523926,-0.9194879531860352,-0.455035124874115,20.583527325439455,FSB_126,,
