Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1694448000000.0,575.2770385742188,633.5012817382812,0.3109118342399597,1738.29296875,0.9984052181243896,411.7758274078369,3.8120315074920654,178.23696899414062,457.8865966796875,0.0,0.0,0.034362499300007,20.187042236328125,15.633000373840332,6.139321327209473,4.508040822601319,23.34359606323242,FSB_097D,1383076.16,3876266.79
1694451600000.0,575.219970703125,633.451416015625,0.3108864426612854,1738.46533203125,0.998405396938324,411.7434322834015,3.812021017074585,178.23696899414062,457.8007507324219,0.0,0.0,0.034204114284492,20.187055587768555,15.642000198364258,6.131438255310059,4.502174901580811,23.34913758544922,FSB_097D,1383076.16,3876266.79
1694455200000.0,575.1510009765625,633.3702392578125,0.3108453154563904,1738.673828125,0.9984052777290344,411.6906523704529,3.811938524246216,178.24172973632812,457.7817077636719,0.0,0.0,0.0340365179966439,20.18744468688965,15.678000450134276,6.128164291381836,4.500196824645997,23.351439770507813,FSB_097D,1383076.16,3876266.79
1694458800000.0,575.0584716796875,633.24853515625,0.3107837438583374,1738.95361328125,0.9984049797058104,411.61155700683594,3.812041759490967,178.23696899414062,457.7959899902344,0.0,0.0,0.0342038814670481,20.188934326171875,15.65999984741211,6.120857238769531,4.494768667602539,23.35657666625977,FSB_097D,1383076.16,3876266.79
1694462400000.0,574.951904296875,633.14990234375,0.3107335269451141,1739.27587890625,0.9984051585197448,411.54745221138,3.81220030784607,178.2274169921875,457.7721557617187,0.0,0.0,0.0336889722656845,20.187082290649418,15.651000022888184,6.116036415100098,4.491298239898682,23.359967156982425,FSB_097D,1383076.16,3876266.79
1694466000000.0,574.8763427734375,633.0579223632812,0.3106869757175445,1739.5045166015625,0.9984049797058104,411.4876687526703,3.812033176422119,178.23696899414062,457.84368896484375,0.0,0.0,0.0341785873501037,20.18818473815918,15.65999984741211,6.122306823730469,4.496078471374512,23.355558123779296,FSB_097D,1383076.16,3876266.79
1694469600000.0,574.8160400390625,632.998291015625,0.3106566667556762,1739.68701171875,0.9984050989151,411.4488959312439,3.812114953994751,178.23219299316406,457.9724426269531,0.0,0.0,0.0346110722609744,20.187681198120117,15.668999671936035,6.121554374694824,4.49518695602417,23.356085998535157,FSB_097D,1383076.16,3876266.79
1694473200000.0,574.7723388671875,632.9554443359375,0.3106348812580108,1739.8193359375,0.9984051585197448,411.4210307598114,3.8128929138183594,178.18927001953125,458.2346801757813,0.0,0.0,0.0346914403815672,20.187280654907227,15.678000450134276,6.130633354187012,4.501932765197754,23.349704992675782,FSB_097D,1383076.16,3876266.79
1694476800000.0,574.68896484375,632.8615112304688,0.3105872571468353,1740.0716552734375,0.9984050989151,411.359965801239,3.812981367111206,178.18450927734375,458.3205261230469,0.0,0.0,0.0346554136109737,20.187397003173828,15.687000274658203,6.140291213989258,4.508357082366944,23.34291470947266,FSB_097D,1383076.16,3876266.79
1694480400000.0,574.6763916015625,632.832275390625,0.3105725347995758,1740.1097412109375,0.998404860496521,411.34098172187805,3.813255071640014,178.17019653320312,458.3539123535156,0.0,0.0,0.0348630060915768,20.188596725463867,15.668999671936035,6.148908615112305,4.514781399536133,23.336854614257813,FSB_097D,1383076.16,3876266.79
1694484000000.0,574.6339111328125,632.794189453125,0.3105531334877014,1740.2384033203125,0.9984049797058104,411.31624579429626,3.812900304794311,178.18927001953125,458.2633056640625,0.0,0.0,0.0351143843874864,20.18794631958008,15.687000274658203,6.152519226074219,4.5169600456237795,23.334317559814455,FSB_097D,1383076.16,3876266.79
1694487600000.0,574.5940551757812,632.7388916015625,0.3105251789093017,1740.359130859375,0.9984047412872314,411.2803041934967,3.812909603118897,178.18927001953125,458.0725708007813,0.0,0.0,0.0347320197704936,20.188800811767575,15.65999984741211,6.1451416015625,4.511770246124268,23.339503289794923,FSB_097D,1383076.16,3876266.79
1694491200000.0,574.5376586914062,632.6866455078125,0.3104985952377319,1740.5299072265625,0.9984049201011658,411.24632954597473,3.812553882598877,178.20834350585938,457.8865966796875,0.0,0.0,0.0344565252755981,20.188060760498047,15.651000022888184,6.151470184326172,4.516216777038575,23.335054724121093,FSB_097D,1383076.16,3876266.79
1694494800000.0,574.4694213867188,632.6200561523438,0.3104647696018219,1740.7366943359375,0.9984050393104552,411.2030565738678,3.812894105911255,178.18927001953125,458.0201110839844,0.0,0.0,0.0346739168349518,20.186437606811523,15.65999984741211,6.142792701721191,4.510481952667236,23.341156677246097,FSB_097D,1383076.16,3876266.79
1694498400000.0,574.3802490234375,632.5145874023438,0.3104113042354584,1741.0069580078125,0.998404860496521,411.1344814300537,3.8126394748687744,178.20358276367188,457.9724426269531,0.0,0.0,0.0345330807224074,20.187965393066406,15.65999984741211,6.131223678588867,4.502019097137452,23.349288739013673,FSB_097D,1383076.16,3876266.79
1694502000000.0,574.2986450195312,632.4151000976562,0.3103609383106231,1741.2542724609375,0.9984046816825868,411.0698103904724,3.812474012374878,178.21311950683594,458.0391845703125,0.0,0.0,0.034510610381391,20.18868827819824,15.65999984741211,6.1254472732543945,4.497960042572021,23.35334895629883,FSB_097D,1383076.16,3876266.79
1694505600000.0,574.1981201171875,632.3094482421875,0.3103073537349701,1741.5592041015625,0.9984047412872314,411.0011458396912,3.812817335128784,178.1940460205078,458.3825073242187,0.0,0.0,0.0345338183618335,20.18830680847168,15.642000198364258,6.129122734069824,4.500547093963624,23.350765393066407,FSB_097D,1383076.16,3876266.79
1694509200000.0,574.1358642578125,632.2549438476562,0.3102795779705047,1741.748046875,0.998404860496521,410.9657108783722,3.812979459762573,178.18450927734375,458.3634338378906,0.0,0.0,0.034874799101901,20.187105178833008,15.633000373840332,6.132672309875488,4.5031050773620604,23.348270196533203,FSB_097D,1383076.16,3876266.79
1694512800000.0,574.0824584960938,632.16748046875,0.3102353811264038,1741.9100341796875,0.9984044432640076,410.90887784957886,3.8136119842529297,178.151123046875,458.1202392578125,0.0,0.0,0.0350424299665971,20.189407348632812,15.642000198364258,6.132686614990234,4.503004502105713,23.348260894775393,FSB_097D,1383076.16,3876266.79
1694516400000.0,574.0119018554688,632.1007690429688,0.310201495885849,1742.1241455078125,0.9984045624732972,410.8654856681824,3.8133413791656494,178.16543579101562,458.1631774902344,0.0,0.0,0.0354168972314847,20.188579559326172,15.642000198364258,6.140730857849121,4.508666656494141,23.342605426025393,FSB_097D,1383076.16,3876266.79
1694520000000.0,573.9883422851562,632.0842895507812,0.3101930320262909,1742.1956787109375,0.9984046816825868,410.8547866344452,3.813333749771118,178.16543579101562,458.0630187988281,0.0,0.0,0.0354266455975248,20.18787002563477,15.642000198364258,6.139495849609375,4.507792000579834,23.343472814941407,FSB_097D,1383076.16,3876266.79
1694523600000.0,573.9135131835938,631.9893798828125,0.3101450204849243,1742.4228515625,0.9984044432640076,410.79309582710266,3.8136916160583496,178.1463623046875,457.9676513671875,0.0,0.0,0.035431304251525,20.186500549316406,15.642000198364258,6.145411491394043,4.511993488311767,23.339312603759765,FSB_097D,1383076.16,3876266.79
1694527200000.0,573.8444213867188,631.927001953125,0.310113251209259,1742.632568359375,0.9984046816825868,410.7525646686554,3.813854217529297,178.13682556152344,457.91998291015625,0.0,0.0,0.0354493464508619,20.18777656555176,15.633000373840332,6.145896911621094,4.512340560150147,23.33897308959961,FSB_097D,1383076.16,3876266.79
1694530800000.0,573.793701171875,631.8652954101562,0.3100820183753967,1742.78662109375,0.9984045624732972,410.7124507427216,3.813685417175293,178.1463623046875,458.1917724609375,0.0,0.0,0.0351871248553891,20.18821907043457,15.642000198364258,6.144301414489746,4.5115423530578616,23.340093951416016,FSB_097D,1383076.16,3876266.79
1694534400000.0,573.7012939453125,631.7698974609375,0.3100335896015167,1743.0673828125,0.998404622077942,410.6504321098328,3.813506364822388,178.15589904785156,458.3634338378906,0.0,0.0,0.0355407699423528,20.187740325927734,15.65999984741211,6.142431259155273,4.509906406402588,23.341410150146487,FSB_097D,1383076.16,3876266.79
1694538000000.0,573.6444091796875,631.7067260742188,0.3100015521049499,1743.240234375,0.998404622077942,410.6093645095825,3.813680410385132,178.1463623046875,458.4826354980469,0.0,0.0,0.0354067869611012,20.186542510986328,15.651000022888184,6.140642166137695,4.508969835662842,23.342665887451172,FSB_097D,1383076.16,3876266.79
1694541600000.0,573.5851440429688,631.6448974609375,0.3099701702594757,1743.4202880859375,0.9984045624732972,410.5691909790039,3.8135910034179688,178.151123046875,458.501708984375,0.0,0.0,0.0351493715475139,20.18752098083496,15.642000198364258,6.136382102966309,4.505971472167969,23.345663378906252,FSB_097D,1383076.16,3876266.79
1694545200000.0,573.470703125,631.5166625976562,0.3099051117897033,1743.7681884765625,0.9984045028686525,410.4858338832855,3.8134186267852783,178.16067504882812,458.4302062988281,0.0,0.0,0.0348765694365235,20.18769073486328,15.678000450134276,6.1294050216674805,4.500742430877686,23.350567730712893,FSB_097D,1383076.16,3876266.79
1694548800000.0,573.3839111328125,631.4094848632812,0.3098508417606354,1744.0322265625,0.998404324054718,410.4161560535431,3.813775777816773,178.1416015625,458.4397277832031,0.0,0.0,0.035205379126061,20.188560485839844,15.65999984741211,6.132025718688965,4.502582725524903,23.348723657226564,FSB_097D,1383076.16,3876266.79
1694552400000.0,573.305419921875,631.3370971679688,0.3098140358924866,1744.27099609375,0.9984045028686525,410.3691279888153,3.8135035037994385,178.15589904785156,458.3920593261719,0.0,0.0,0.0351535553461336,20.187040328979492,15.65999984741211,6.131085395812988,4.501921719360352,23.349386407470703,FSB_097D,1383076.16,3876266.79
1694556000000.0,573.22802734375,631.2408447265625,0.3097652792930603,1744.5064697265625,0.998404324054718,410.30657291412354,3.814207792282105,178.1177520751953,458.3252868652344,0.0,0.0,0.0356728788584376,20.188335418701172,15.668999671936035,6.142019271850586,4.509608168792725,23.341700830078125,FSB_097D,1383076.16,3876266.79
1694559600000.0,573.1751098632812,631.1854248046875,0.3097371757030487,1744.66748046875,0.9984042644500732,410.2705419063568,3.8142926692962646,178.11297607421875,458.196533203125,0.0,0.0,0.035949544355922,20.18811798095703,15.65999984741211,6.144113540649414,4.511080753326416,23.340226501464844,FSB_097D,1383076.16,3876266.79
1694563200000.0,573.1376342773438,631.1589965820312,0.3097236454486847,1744.7816162109375,0.9984045028686525,410.2533459663391,3.814454317092895,178.10345458984375,458.1822204589844,0.0,0.0,0.036355481162824,20.187002182006836,15.668999671936035,6.158714294433594,4.521351928710938,23.329962011718752,FSB_097D,1383076.16,3876266.79
1694566800000.0,573.0985717773438,631.087890625,0.3096877634525299,1744.9005126953125,0.998404026031494,410.2071523666382,3.8143906593322754,178.10821533203125,458.1679382324219,0.0,0.0,0.0365044704961496,20.189119338989254,15.678000450134276,6.163860321044922,4.525293839263917,23.32634362792969,FSB_097D,1383076.16,3876266.79
1694570400000.0,573.0636596679688,631.0662231445312,0.3096766471862793,1745.0068359375,0.998404324054718,410.1930558681488,3.8142900466918945,178.11297607421875,458.1345520019531,0.0,0.0,0.0363621153074121,20.187591552734375,15.687000274658203,6.167749404907227,4.527698634338379,23.323608911132812,FSB_097D,1383076.16,3876266.79
1694574000000.0,573.0692749023438,631.0877685546875,0.3096875250339508,1744.98974609375,0.9984045624732972,410.207062959671,3.814624786376953,178.09390258789062,458.0964050292969,0.0,0.0,0.036310572752516,20.186695098876953,15.65999984741211,6.1682634353637695,4.5283895805358885,23.323248468017574,FSB_097D,1383076.16,3876266.79
1694577600000.0,572.9910278320312,630.980224609375,0.3096330761909485,1745.22802734375,0.9984041452407836,410.1371765136719,3.814120769500733,178.12252807617188,458.2108459472656,0.0,0.0,0.0360871187191292,20.188308715820312,15.65999984741211,6.172188758850098,4.531146098327637,23.32048817138672,FSB_097D,1383076.16,3876266.79
1694581200000.0,572.9183349609375,630.9041137695312,0.309594452381134,1745.449462890625,0.9984042644500732,410.0876748561859,3.814204692840576,178.1177520751953,458.3157653808594,0.0,0.0,0.0358122927099636,20.18800926208496,15.651000022888184,6.167445182800293,4.527453881835938,23.3238228515625,FSB_097D,1383076.16,3876266.79
1694584800000.0,572.8526000976562,630.8424682617188,0.3095631599426269,1745.6497802734375,0.9984043836593628,410.04759073257446,3.8142824172973633,178.11297607421875,458.4063415527344,0.0,0.0,0.03601074307193,20.186140060424805,15.668999671936035,6.156455039978027,4.519765979003907,23.33155028686523,FSB_097D,1383076.16,3876266.79
1694588400000.0,572.754150390625,630.72802734375,0.3095051050186157,1745.9498291015625,0.9984041452407836,409.9732339382171,3.8141136169433594,178.12252807617188,458.6876831054687,0.0,0.0,0.0354855092237247,20.187654495239254,15.642000198364258,6.143463134765625,4.510626420593262,23.34068228759766,FSB_097D,1383076.16,3876266.79
1694592000000.0,572.6214599609375,630.5820922851562,0.3094311058521271,1746.3543701171875,0.9984041452407836,409.87837314605713,3.8141136169433594,178.12252807617188,457.7435607910156,0.0,0.0,0.0355397464676492,20.187639236450195,15.651000022888184,6.135941505432129,4.505371508789063,23.34597266235352,FSB_097D,1383076.16,3876266.79
1694595600000.0,572.512451171875,630.4412231445312,0.3093598484992981,1746.6868896484375,0.998403787612915,409.78679060935974,3.814739227294922,178.08914184570312,459.1263732910156,0.0,0.0,0.035409419411803,20.189210891723633,15.642000198364258,6.139731407165527,4.507960304260254,23.34330770874023,FSB_097D,1383076.16,3876266.79
1694599200000.0,572.4476928710938,630.3912353515625,0.3093343377113342,1746.884521484375,0.998404026031494,409.75433588027954,3.8149824142456055,178.0748291015625,459.2408142089844,0.0,0.0,0.0360011099620502,20.186315536499023,15.642000198364258,6.144841194152832,4.5115528175354,23.33971490478516,FSB_097D,1383076.16,3876266.79
1694602800000.0,572.3694458007812,630.29052734375,0.3092833757400512,1747.123291015625,0.998403787612915,409.6888601779938,3.8146469593048096,178.09390258789062,459.0882263183594,0.0,0.0,0.0362809265629578,20.188697814941406,15.642000198364258,6.147563934326172,4.513464619445801,23.337801068115237,FSB_097D,1383076.16,3876266.79
1694606400000.0,572.3129272460938,630.227783203125,0.3092514872550964,1747.2958984375,0.9984037280082704,409.648060798645,3.815516471862793,178.04623413085938,458.6638488769531,0.0,0.0,0.0363857635663871,20.188737869262695,15.65999984741211,6.1598711013793945,4.522489068603516,23.329148107910157,FSB_097D,1383076.16,3876266.79
1694610000000.0,572.3018798828125,630.2252197265625,0.3092501759529114,1747.32958984375,0.9984039068222046,409.6464216709137,3.815421342849731,178.05099487304688,458.6686096191406,0.0,0.0,0.0367802946236636,20.188013076782227,15.642000198364258,6.1693830490112305,4.528850017547608,23.32246014404297,FSB_097D,1383076.16,3876266.79
1694613600000.0,572.2268676757812,630.1444091796875,0.3092091679573059,1747.55859375,0.9984039068222046,409.5938503742218,3.8148982524871826,178.07960510253906,458.6066284179687,0.0,0.0,0.0366835762641674,20.18787956237793,15.633000373840332,6.168990135192871,4.528573580932617,23.32273687133789,FSB_097D,1383076.16,3876266.79
1694617200000.0,572.180908203125,630.093505859375,0.3091833889484405,1747.698974609375,0.9984038472175598,409.56076979637146,3.814985752105713,178.0748291015625,458.5827941894531,0.0,0.0,0.03642797959279,20.187898635864254,15.633000373840332,6.173131942749023,4.531443173217774,23.31982542114258,FSB_097D,1383076.16,3876266.79
1694620800000.0,572.1168212890625,630.0253295898438,0.309148758649826,1747.894775390625,0.9984039068222046,409.51645374298096,3.814722776412964,178.08914184570312,458.7544250488281,0.0,0.0,0.0364837082514291,20.187721252441406,15.62399959564209,6.159667015075684,4.521973693084717,23.32929228515625,FSB_097D,1383076.16,3876266.79
1694624400000.0,572.0355834960938,629.9269409179688,0.3090989291667938,1748.1429443359375,0.9984037280082704,409.45249795913696,3.815077781677246,178.070068359375,458.9547119140625,0.0,0.0,0.0360385428577998,20.188392639160156,15.642000198364258,6.152273178100586,4.516781277465821,23.334489642333985,FSB_097D,1383076.16,3876266.79
1694628000000.0,571.9454956054688,629.8331298828125,0.3090513050556183,1748.4183349609375,0.998403787612915,409.39152240753174,3.8151602745056152,178.0653076171875,459.14544677734375,0.0,0.0,0.0359760440523033,20.187986373901367,15.651000022888184,6.1478729248046875,4.513687570953369,23.337584802246095,FSB_097D,1383076.16,3876266.79
1694631600000.0,571.8587036132812,629.7308959960938,0.3089994788169861,1748.6837158203125,0.9984036087989808,409.3250930309296,3.8149921894073486,178.0748291015625,459.2694396972656,0.0,0.0,0.0359924957166277,20.18848991394043,15.642000198364258,6.1527509689331055,4.517480072021485,23.334154779052735,FSB_097D,1383076.16,3876266.79
1694635200000.0,571.7294311523438,629.5904541015625,0.3089283406734466,1749.0791015625,0.9984036087989808,409.23380851745605,3.814990520477295,178.0748291015625,459.2837219238281,0.0,0.0,0.0359114913820299,20.18834114074707,15.651000022888184,6.1427507400512695,4.510123253631592,23.34118458251953,FSB_097D,1383076.16,3876266.79
1694638800000.0,571.632568359375,629.4923095703125,0.308878481388092,1749.37548828125,0.9984037280082704,409.170001745224,3.815418004989624,178.05099487304688,459.3409423828125,0.0,0.0,0.0361141854758194,20.187700271606445,15.678000450134276,6.146476745605469,4.513071910858154,23.338566137695313,FSB_097D,1383076.16,3876266.79
1694642400000.0,571.7037963867188,629.5728149414062,0.308919221162796,1749.157470703125,0.9984037280082704,409.2223346233368,3.8141121864318848,178.12252807617188,459.4220275878906,0.0,0.0,0.0356353168757885,20.187545776367188,15.651000022888184,6.148177146911621,4.513901802062988,23.337370861816407,FSB_097D,1383076.16,3876266.79
1694646000000.0,571.781005859375,629.6456909179688,0.3089562952518463,1748.92138671875,0.9984036087989808,409.2696905136109,3.8139493465423584,178.13204956054688,460.5759582519531,0.0,0.0,0.0349651945084419,20.18663024902344,15.651000022888184,6.154415130615234,4.518652965545654,23.33298275756836,FSB_097D,1383076.16,3876266.79
1694649600000.0,571.9014892578125,629.7762451171875,0.3090225458145141,1748.5528564453125,0.9984036087989808,409.354567527771,3.81447172164917,178.10345458984375,459.6651916503906,0.0,0.0,0.0352098556753279,20.188617706298828,15.668999671936035,6.166024208068848,4.5268149673461915,23.324822790527342,FSB_097D,1383076.16,3876266.79
1694653200000.0,571.962646484375,629.8455810546875,0.3090577125549316,1748.365966796875,0.9984036684036256,409.3996584415436,3.8145575523376465,178.0986785888672,459.7748718261719,0.0,0.0,0.0358291662118348,20.18846893310547,15.651000022888184,6.186305046081543,4.54107369003296,23.310563195800786,FSB_097D,1383076.16,3876266.79
1694656800000.0,572.25,630.1624755859375,0.3092184066772461,1747.488037109375,0.998403787612915,409.60562229156494,3.813861608505249,178.13682556152344,459.8845520019531,0.0,0.0,0.0355705913212747,20.18843460083008,15.642000198364258,6.187060356140137,4.541235889434815,23.31003299560547,FSB_097D,1383076.16,3876266.79
1694660400000.0,572.3775024414062,630.3052978515625,0.3092908263206482,1747.0987548828125,0.9984039068222046,409.6984565258026,3.81403374671936,178.12728881835938,460.4567565917969,0.0,0.0,0.0352666746572437,20.187536239624023,15.651000022888184,6.176490783691406,4.534174111175537,23.317462774658203,FSB_097D,1383076.16,3876266.79
1694664000000.0,572.2095947265625,630.1168212890625,0.3091952204704284,1747.611328125,0.998403787612915,409.5759391784668,3.813775539398194,178.1416015625,460.9574279785156,0.0,0.0,0.0351674091366044,20.188522338867188,15.633000373840332,6.173494338989258,4.532067263031006,23.319569622802735,FSB_097D,1383076.16,3876266.79
1694667600000.0,572.0526733398438,629.9494018554688,0.3091102838516235,1748.0908203125,0.9984037280082704,409.4671308994293,3.8139450550079346,178.13204956054688,461.095703125,0.0,0.0,0.0351440628487695,20.1881160736084,15.65999984741211,6.167943000793457,4.527794849395752,23.323474035644537,FSB_097D,1383076.16,3876266.79
1694671200000.0,571.9055786132812,629.794189453125,0.3090315461158752,1748.5404052734375,0.9984038472175598,409.3662202358246,3.814286947250366,178.11297607421875,460.8477478027344,0.0,0.0,0.0353740772628017,20.18760871887207,15.651000022888184,6.16187858581543,4.523900610351562,23.32773656616211,FSB_097D,1383076.16,3876266.79
1694674800000.0,571.764892578125,629.6257934570312,0.3089462220668793,1748.9705810546875,0.998403549194336,409.2567563056946,3.814298152923584,178.11297607421875,460.5711975097656,0.0,0.0,0.0353973405662012,20.187252044677734,15.651000022888184,6.157464027404785,4.5204310546875,23.330841027832033,FSB_097D,1383076.16,3876266.79
1694678400000.0,571.6067504882812,629.4658203125,0.3088650405406952,1749.4544677734375,0.9984036684036256,409.1527760028839,3.814199686050415,178.1177520751953,460.3852233886719,0.0,0.0,0.0358370543434473,20.18755149841309,15.633000373840332,6.160090446472168,4.522354774475098,23.3289923034668,FSB_097D,1383076.16,3876266.79
1694682000000.0,571.4544677734375,629.3046264648438,0.3087832629680633,1749.920654296875,0.9984037280082704,409.0480208396912,3.81471586227417,178.08914184570312,460.0514221191406,0.0,0.0,0.0355973076992374,20.187061309814453,15.62399959564209,6.156258583068848,4.51994910736084,23.33168748779297,FSB_097D,1383076.16,3876266.79
1694685600000.0,571.3493041992188,629.1754150390625,0.3087178170681,1750.2427978515625,0.998403549194336,408.96403789520264,3.8149006366729736,178.07960510253906,459.8940734863281,0.0,0.0,0.035447170414555,20.188074111938477,15.633000373840332,6.157992362976074,4.520796439361573,23.330468957519532,FSB_097D,1383076.16,3876266.79
1694689200000.0,571.24072265625,629.0721435546875,0.3086653351783752,1750.575439453125,0.9984037280082704,408.8968932628632,3.815234661102295,178.06053161621094,459.7843933105469,0.0,0.0,0.0357190481711396,20.186748504638672,15.642000198364258,6.160199165344238,4.5223480888366705,23.3289178894043,FSB_097D,1383076.16,3876266.79
1694692800000.0,571.121826171875,628.9219360351562,0.3085892498493194,1750.93994140625,0.9984033703804016,408.799260854721,3.815250873565674,178.06053161621094,459.4840087890625,0.0,0.0,0.0357774323317125,20.18829917907715,15.642000198364258,6.159627914428711,4.522027178192139,23.329320190429687,FSB_097D,1383076.16,3876266.79
1694696400000.0,571.0239868164062,628.814208984375,0.3085346519947052,1751.2398681640625,0.9984033107757568,408.72922539711,3.815337896347046,178.05575561523438,459.5650634765625,0.0,0.0,0.0360007987704174,20.18829917907715,15.642000198364258,6.159013748168945,4.521886489105225,23.329750396728517,FSB_097D,1383076.16,3876266.79
1694700000000.0,570.9266357421875,628.7200927734375,0.3084868490695953,1751.53857421875,0.9984034895896912,408.6680710315704,3.815500497817993,178.04623413085938,459.5746154785156,0.0,0.0,0.0360248273747214,20.18730926513672,15.633000373840332,6.163442611694336,4.524631089019776,23.326636633300783,FSB_097D,1383076.16,3876266.79
1694703600000.0,570.8220825195312,628.5891723632812,0.3084205389022827,1751.859375,0.9984031915664672,408.5829555988312,3.815600872039795,178.0414581298828,459.5412292480469,0.0,0.0,0.0359733124813037,20.188501358032227,15.633000373840332,6.159859657287598,4.522154496002197,23.32915740966797,FSB_097D,1383076.16,3876266.79
1694707200000.0,570.692626953125,628.4432983398438,0.3083465993404388,1752.2567138671875,0.9984030723571776,408.4881544113159,3.815690517425537,178.03668212890625,459.4935302734375,0.0,0.0,0.0359591129223519,20.18875312805176,15.642000198364258,6.150029182434082,4.5152034667968755,23.336066290283203,FSB_097D,1383076.16,3876266.79
1694710800000.0,570.5504150390625,628.307861328125,0.3082777559757232,1752.6934814453125,0.9984033703804016,408.40011835098267,3.8152379989624023,178.06053161621094,459.4363098144531,0.0,0.0,0.0359709681710027,20.187152862548828,15.642000198364258,6.140925407409668,4.508799497222901,23.342468225097655,FSB_097D,1383076.16,3876266.79
1694714400000.0,570.40625,628.1251220703125,0.3081852793693542,1753.136474609375,0.9984029531478882,408.2813262939453,3.816127300262451,178.01284790039062,459.2598876953125,0.0,0.0,0.0356940929073066,20.188966751098633,15.633000373840332,6.142989158630371,4.510619734954834,23.34101715087891,FSB_097D,1383076.16,3876266.79
1694718000000.0,570.2382202148438,627.9410400390625,0.308091938495636,1753.653076171875,0.9984028935432434,408.1616699695587,3.815778970718384,178.03192138671875,459.0500793457031,0.0,0.0,0.0358499492026642,20.18889617919922,15.651000022888184,6.126589775085449,4.498766098022461,23.3525466796875,FSB_097D,1383076.16,3876266.79
1694721600000.0,570.086669921875,627.7791748046875,0.3080098330974579,1754.1192626953125,0.9984028935432434,408.05646777153015,3.816035509109497,178.01760864257812,458.8259582519531,0.0,0.0,0.0357914105988364,20.188512802124023,15.642000198364258,6.126264572143555,4.498534716796875,23.35277689819336,FSB_097D,1383076.16,3876266.79
1694725200000.0,569.9515380859375,627.6376953125,0.3079380095005035,1754.53515625,0.9984029531478882,407.9644978046417,3.8157684803009033,178.03192138671875,458.5398559570313,0.0,0.0,0.0358661795751608,20.187959671020508,15.668999671936035,6.127115249633789,4.499130319976807,23.352176934814455,FSB_097D,1383076.16,3876266.79
1694728800000.0,569.853271484375,627.530517578125,0.3078836798667907,1754.837646484375,0.9984028935432434,407.8948497772217,3.816288948059082,178.00331115722656,458.3348083496094,0.0,0.0,0.0364454432062021,20.18787956237793,15.642000198364258,6.130658149719238,4.5015813331604,23.349688714599612,FSB_097D,1383076.16,3876266.79
1694732400000.0,569.7599487304688,627.4212646484375,0.3078283369541168,1755.1251220703125,0.998402774333954,407.8238308429718,3.8167293071746826,177.97946166992188,458.2919006347656,0.0,0.0,0.0366033671970758,20.188371658325195,15.65999984741211,6.1355085372924805,4.504984323120118,23.346277294921876,FSB_097D,1383076.16,3876266.79
1694736000000.0,569.6680908203125,627.3230590820312,0.307778537273407,1755.4080810546875,0.998402774333954,407.75999426841736,3.8163788318634033,177.99853515625,458.2728271484375,0.0,0.0,0.0366717002694078,20.18667984008789,15.65999984741211,6.139985084533691,4.508135874938965,23.343130975341797,FSB_097D,1383076.16,3876266.79
1694739600000.0,569.6346435546875,627.3074951171875,0.3077704608440399,1755.51123046875,0.9984031319618224,407.74986147880554,3.817230224609375,177.95086669921875,458.5160217285156,0.0,0.0,0.0370094054293989,20.186538696289062,15.678000450134276,6.1516218185424805,4.516362698364258,23.334947753906253,FSB_097D,1383076.16,3876266.79
1694743200000.0,569.5801391601562,627.242919921875,0.3077377378940582,1755.67919921875,0.998403012752533,407.70789980888367,3.8167126178741455,177.97946166992188,458.7162780761719,0.0,0.0,0.0370459577680836,20.1868839263916,15.678000450134276,6.152122497558594,4.516669365692139,23.33459661254883,FSB_097D,1383076.16,3876266.79
1694746800000.0,569.4949951171875,627.14306640625,0.3076871931552887,1755.941650390625,0.9984028935432434,407.64299035072327,3.816891431808472,177.96994018554688,458.7735290527344,0.0,0.0,0.0370214589186454,20.187341690063477,15.642000198364258,6.155167579650879,4.518816618347168,23.332454882812502,FSB_097D,1383076.16,3876266.79
1694750400000.0,569.3692626953125,626.9989013671875,0.307614117860794,1756.3294677734375,0.998402774333954,407.5492918491363,3.816722631454468,177.97946166992188,458.8831787109375,0.0,0.0,0.0366940645747568,20.1870174407959,15.633000373840332,6.145759582519531,4.512567581176758,23.33906843261719,FSB_097D,1383076.16,3876266.79
1694754000000.0,569.2446899414062,626.8508911132812,0.3075391352176666,1756.7137451171875,0.9984025359153748,407.4530899524689,3.816992282867432,177.9651641845703,459.0357666015625,0.0,0.0,0.0369984146019506,20.188596725463867,15.642000198364258,6.147336959838867,4.513673327636719,23.3379615234375,FSB_097D,1383076.16,3876266.79
1694757600000.0,569.1552734375,626.7667236328125,0.3074963688850403,1756.98974609375,0.9984027147293092,407.39837288856506,3.8168931007385254,177.96994018554688,459.0119323730469,0.0,0.0,0.0365473596185288,20.187511444091797,15.651000022888184,6.133941650390625,4.5038867156982425,23.347377227783205,FSB_097D,1383076.16,3876266.79
