Date Time,Actual Conductivity (ÂµS/cm),Specific Conductivity (ÂµS/cm),Salinity (psu),Resistivity (â„¦-cm),Density (g/cmÂ³),Total Dissolved Solids (mg/L),pH (pH),pH MV (mV),ORP (mV),DO (mg/L),% Saturation Oâ‚‚ (% sat),Partial Pressure Oâ‚‚ (psi),Temperature (C),External Voltage (V),Pressure (psi),Depth (m),Level: Depth to Water (m),station_id,easting,northing
1670490000000.0,619.9366455078125,637.2232055664062,0.3478677868843078,1613.068115234375,0.998755693435669,414.19509053230286,5.366081714630127,86.29322052001953,308.468017578125,1.0685625076293943,11.380542755126951,0.3422894783781972,18.579687118530273,15.651000022888184,4.294367790222168,3.210736287689209,1.142496251678467,FPZ_06A,1383393.777,3875752.544
1670493600000.0,620.0081176757812,637.3106079101562,0.3479178547859192,1612.882080078125,0.9987559914588928,414.2519235610962,5.36607551574707,86.29322052001953,308.8780822753906,1.0519816875457764,11.204381942749023,0.3372482661306225,18.57857131958008,15.633000373840332,4.297041893005371,3.2126175682067872,1.1406160612106324,FPZ_06A,1383393.777,3875752.544
1670497200000.0,620.193603515625,637.520263671875,0.3480372726917267,1612.3997802734375,0.9987563490867616,414.38817977905273,5.365048885345459,86.34805297851562,309.24285888671875,1.0215476751327517,10.884684562683104,0.3279994848328387,18.577056884765625,15.65999984741211,4.2954912185668945,3.211527227783203,1.1417063289642335,FPZ_06A,1383393.777,3875752.544
1670500800000.0,620.419921875,637.758544921875,0.3481721878051758,1611.8115234375,0.9987565279006958,414.5430624485016,5.362300395965576,86.49588012695312,309.58380126953125,0.9559649229049684,10.19285488128662,0.3080860971228848,18.57660675048828,15.642000198364258,4.296939849853516,3.212549839782715,1.1406878591537477,FPZ_06A,1383393.777,3875752.544
1670504400000.0,620.6306762695312,638.004638671875,0.3483127355575561,1611.26416015625,0.9987570643424988,414.70301151275635,5.3587446212768555,86.68661499023438,309.9176025390625,0.9004310965538025,9.605792045593262,0.2912135541829353,18.57425308227539,15.65999984741211,4.296809196472168,3.212431533050537,1.140779714012146,FPZ_06A,1383393.777,3875752.544
1670508000000.0,620.8455810546875,638.2425537109375,0.3484479486942291,1610.7064208984375,0.9987574219703674,414.8576557636261,5.357009410858154,86.77959442138672,310.2108459472656,0.8600569367408752,9.174036026000977,0.2789502802836433,18.572900772094727,15.668999671936035,4.29888916015625,3.213911093902588,1.1393173759460449,FPZ_06A,1383393.777,3875752.544
1670511600000.0,620.9375610351562,638.3397216796875,0.3485029637813568,1610.4678955078125,0.9987574815750122,414.920836687088,5.357185363769531,86.77005767822266,310.4325866699219,0.8581568598747253,9.156553268432615,0.2783722291474086,18.57269287109375,15.668999671936035,4.295331954956055,3.211415316009522,1.141818313407898,FPZ_06A,1383393.777,3875752.544
1670515200000.0,621.0975952148438,638.5199584960938,0.3486055731773376,1610.052978515625,0.9987578392028807,415.0379896163941,5.356691837310791,86.79627990722656,310.68292236328125,0.8276217579841614,8.83421802520752,0.2690966162155018,18.571439743041992,15.651000022888184,4.296887397766113,3.212510307312012,1.140724702835083,FPZ_06A,1383393.777,3875752.544
1670518800000.0,621.202880859375,638.6380615234375,0.3486727774143219,1609.780029296875,0.99875807762146,415.1147305965424,5.356510162353516,86.80581665039062,310.9356384277344,0.8195962905883789,8.74802017211914,0.266656431230141,18.570653915405273,15.651000022888184,4.296883583068848,3.2124983894348147,1.1407273916244507,FPZ_06A,1383393.777,3875752.544
1670522400000.0,621.0885009765625,638.55029296875,0.3486246466636657,1610.0765380859375,0.9987584948539734,415.0576889514923,5.35884428024292,86.67945861816406,311.14068603515625,0.8731532096862793,9.316899299621582,0.2829015011923096,18.568275451660156,15.65999984741211,4.297303199768066,3.212801277923584,1.1404323514938357,FPZ_06A,1383393.777,3875752.544
1670526000000.0,620.9935913085938,638.457763671875,0.3485725820064544,1610.3226318359375,0.9987584948539734,414.99754786491394,5.3629608154296875,86.45773315429688,311.33380126953125,0.9113475680351256,9.723060607910156,0.2944925642826299,18.567873001098633,15.642000198364258,4.29769229888916,3.2130736450195316,1.1401587490081788,FPZ_06A,1383393.777,3875752.544
1670529600000.0,620.863037109375,638.3408813476562,0.3485073447227478,1610.6611328125,0.9987587332725524,414.9215817451477,5.367780685424805,86.1978530883789,311.4720764160156,0.966981053352356,10.312204360961914,0.3113715800085431,18.566486358642575,15.642000198364258,4.290164947509766,3.207774549865723,1.1454510858535767,FPZ_06A,1383393.777,3875752.544
1670533200000.0,620.7926025390625,638.2774658203125,0.3484719097614288,1610.843994140625,0.998758852481842,414.8803651332855,5.3726487159729,85.93559265136719,311.6175231933594,1.0072336196899414,10.738167762756348,0.323585266097418,18.56576919555664,15.651000022888184,4.2904157638549805,3.207957678222656,1.1452747884750367,FPZ_06A,1383393.777,3875752.544
1670536800000.0,620.9029541015625,638.4086303710938,0.348546952009201,1610.5576171875,0.998759150505066,414.9656295776367,5.375254154205322,85.794921875,311.78680419921875,1.016486644744873,10.838074684143066,0.3263848658931282,18.564353942871097,15.642000198364258,4.286190032958984,3.204988092041016,1.1482456827163696,FPZ_06A,1383393.777,3875752.544
1670540400000.0,621.2759399414062,638.8040161132812,0.3487709462642669,1609.5906982421875,0.9987595081329346,415.2226150035858,5.373743057250977,85.87599182128906,311.98944091796875,0.9521740674972534,10.162333488464355,0.3068596793721259,18.563405990600582,15.651000022888184,4.289411544799805,3.20723359451294,1.145980704689026,FPZ_06A,1383393.777,3875752.544
1670544000000.0,621.6773681640625,639.230224609375,0.3490125238895416,1608.5513916015625,0.998759925365448,415.49965739250183,5.369574069976807,86.10009765625,312.2207336425781,0.8698500394821167,9.291080474853516,0.2818677733006242,18.56233787536621,15.633000373840332,4.285459518432617,3.2044744606018067,1.1487593868255617,FPZ_06A,1383393.777,3875752.544
1670547600000.0,621.8921508789062,639.4542846679688,0.3491393625736236,1607.995849609375,0.9987599849700928,415.6452715396881,5.36753511428833,86.20977783203125,312.3685302734375,0.8459471464157104,9.0394868850708,0.2746113192106667,18.56207847595215,15.651000022888184,4.281678199768066,3.2018199714660645,1.151417872810364,FPZ_06A,1383393.777,3875752.544
1670551200000.0,621.5927734375,639.1741943359375,0.3489822745323181,1608.770263671875,0.9987603425979614,415.46323895454407,5.371509552001953,85.99519348144531,312.3446960449219,0.943889617919922,10.089347839355469,0.3043252978320568,18.559871673583984,15.642000198364258,4.28090763092041,3.2012766906738284,1.151959700202942,FPZ_06A,1383393.777,3875752.544
1670554800000.0,620.8724975585938,638.4478149414062,0.3485724329948425,1610.6365966796875,0.9987602829933168,414.9910807609558,5.380715370178223,85.49928283691406,312.28509521484375,1.092342972755432,11.675183296203612,0.3493723659112019,18.558734893798828,15.65999984741211,4.277984619140625,3.1992178047180175,1.1540147346496583,FPZ_06A,1383393.777,3875752.544
1670558400000.0,620.5951538085938,638.1826782226562,0.3484235405921936,1611.3564453125,0.998760461807251,414.81873393058777,5.3901848793029785,84.98907470703125,312.2612609863281,1.1726080179214478,12.536084175109863,0.3737202574407932,18.557132720947266,15.678000450134276,4.27524471282959,3.197274609375,1.1559409978866575,FPZ_06A,1383393.777,3875752.544
1670562000000.0,620.5970458984375,638.2037963867188,0.3484364151954651,1611.3515625,0.9987608194351196,414.8324728012085,5.396156311035156,84.66720581054688,312.35662841796875,1.2076762914657593,12.906755447387695,0.3843514487869626,18.555601119995117,15.642000198364258,4.27568244934082,3.1975914505004885,1.1556333131790162,FPZ_06A,1383393.777,3875752.544
1670565600000.0,620.6213989257812,638.2291870117188,0.3484507501125335,1611.288330078125,0.9987608194351196,414.8489832878113,5.399964809417725,84.46216583251953,312.4209899902344,1.2357134819030762,13.207183837890623,0.3928596032190073,18.555574417114254,15.633000373840332,4.277801513671875,3.199080894470215,1.154143433189392,FPZ_06A,1383393.777,3875752.544
1670569200000.0,620.770263671875,638.411376953125,0.3485550880432129,1610.90185546875,0.9987612962722778,414.9673879146576,5.4019455909729,84.35487365722656,312.5330505371094,1.2242833375930786,13.08287525177002,0.3893738881111441,18.55325508117676,15.633000373840332,4.276436805725098,3.1981129302978517,1.155102967643738,FPZ_06A,1383393.777,3875752.544
1670572800000.0,620.9721069335938,638.616943359375,0.3486711978912353,1610.3782958984375,0.9987614154815674,415.101021528244,5.402035236358643,84.35011291503906,312.6593933105469,1.2049278020858765,12.881551742553713,0.3835019832239079,18.55341339111328,15.642000198364258,4.277867317199707,3.1991364143371586,1.1540972150802613,FPZ_06A,1383393.777,3875752.544
1670576400000.0,621.228759765625,638.8895263671875,0.3488256335258484,1609.7130126953125,0.9987615942955016,415.27819633483887,5.400126934051514,84.45262908935547,312.8072204589844,1.1671086549758911,12.478434562683104,0.3720210681408846,18.5527286529541,15.65999984741211,4.280717849731445,3.2011406524658206,1.152093049621582,FPZ_06A,1383393.777,3875752.544
1670580000000.0,621.5283203125,639.2114868164062,0.3490082919597626,1608.9371337890625,0.9987619519233704,415.48746824264526,5.397773265838623,84.57899475097656,312.9550476074219,1.1234638690948486,12.016529083251951,0.3587691545598253,18.55162048339844,15.651000022888184,4.276656150817871,3.1982757110595705,1.1549486892700196,FPZ_06A,1383393.777,3875752.544
1670583600000.0,621.8180541992188,639.53173828125,0.3491903841495514,1608.1875,0.9987624287605286,415.6956374645233,5.396390914916992,84.65290069580078,313.04803466796875,1.0896872282028198,11.659594535827637,0.3485082950875111,18.54984664916992,15.642000198364258,4.278617858886719,3.199644813537598,1.1535694856643677,FPZ_06A,1383393.777,3875752.544
1670587200000.0,622.1670532226562,639.9011840820312,0.3493997454643249,1607.285400390625,0.9987627267837524,415.93578457832336,5.3943047523498535,84.76495361328125,313.1934509277344,1.0350422859191897,11.078438758850098,0.3319228045302141,18.549009323120117,15.651000022888184,4.281691551208496,3.2018057281494143,1.1514084257125856,FPZ_06A,1383393.777,3875752.544
1670590800000.0,622.4739990234375,640.2323608398438,0.3495876789093017,1606.4927978515625,0.998763144016266,416.1510467529297,5.392393589019775,84.86747741699219,313.31744384765625,0.99664044380188,10.668853759765623,0.320262606184686,18.547780990600582,15.651000022888184,4.27854061126709,3.199612548065186,1.1536238428115846,FPZ_06A,1383393.777,3875752.544
1670594400000.0,622.6782836914062,640.4551391601562,0.3497141897678375,1605.9656982421875,0.9987634420394896,416.2958562374115,5.392033576965332,84.88655090332031,313.3961181640625,0.9808681011199952,10.500283241271973,0.3154706791811495,18.546775817871097,15.642000198364258,4.277844429016113,3.199120426940918,1.1541132751464844,FPZ_06A,1383393.777,3875752.544
1670598000000.0,622.8612060546875,640.6663208007812,0.3498346507549286,1605.494140625,0.9987638592720032,416.4331257343292,5.390429496765137,84.97238159179688,313.462890625,0.956923246383667,10.245359420776367,0.3081956550186409,18.544944763183594,15.651000022888184,4.277627944946289,3.1989707267761234,1.1542654460906985,FPZ_06A,1383393.777,3875752.544
1670601600000.0,622.9744873046875,640.7913208007812,0.3499057590961456,1605.2021484375,0.9987640380859376,416.5143668651581,5.39069128036499,84.95807647705078,313.4962463378906,0.9435943365097046,10.099370002746582,0.304147286997562,18.544269561767575,15.642000198364258,4.278797149658203,3.1997695152282715,1.1534434759140015,FPZ_06A,1383393.777,3875752.544
1670605200000.0,622.8535766601562,640.6851806640625,0.3498465716838836,1605.5137939453125,0.9987642765045166,416.44537448883057,5.391436576843262,84.91754150390625,313.6393127441406,0.9743391275405884,10.424306869506836,0.3134666972703914,18.542823791503903,15.642000198364258,4.275073051452637,3.1971391525268555,1.1560617753982545,FPZ_06A,1383393.777,3875752.544
1670608800000.0,622.7801513671875,640.6071166992188,0.3498023450374603,1605.703125,0.9987642168998718,416.3946509361267,5.3932976722717285,84.81741333007812,313.77520751953125,0.9844311475753784,10.531063079833984,0.3165300769248619,18.54302406311035,15.642000198364258,4.275424003601074,3.197412391662598,1.1558149881362916,FPZ_06A,1383393.777,3875752.544
1670612400000.0,622.5443725585938,640.3941650390625,0.3496833145618438,1606.3111572265625,0.9987645149230956,416.25621914863586,5.395588397979736,84.69343566894531,313.8896484375,1.021392583847046,10.91929054260254,0.3277291399831864,18.54067611694336,15.633000373840332,4.273738861083984,3.196235428619385,1.156999726867676,FPZ_06A,1383393.777,3875752.544
